iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
385,1e-14,0.0,1.2562293998696457e-06,1.502753477211627e-10,0.016984305827419277,PASS,no_biactive,none,Solve_Succeeded,0.3826314640000419,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537428,9.095564560221247,7.949444381382584e-14,1.090570453295514e-10
386,1e-14,0.0,1.2562293859211296e-06,1.502735713643233e-10,0.01698430582741846,PASS,no_biactive,none,Solve_Succeeded,0.381211925000116,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535893,9.095564560215282,7.949444381382581e-14,1.0905704532957014e-10
387,1e-14,0.0,1.2562294138181532e-06,1.502753477211627e-10,0.01698430582741959,PASS,no_biactive,none,Solve_Succeeded,0.3902725630000532,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537103,9.095564560221904,7.949444381382523e-14,1.0905704532955737e-10
388,1e-14,0.0,1.2562294138181714e-06,1.502753477211627e-10,0.016984305827419985,PASS,no_biactive,none,Solve_Succeeded,0.38143393999962427,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536728,9.09556456022493,7.949444381382197e-14,1.0905704532955967e-10
389,1e-14,0.0,1.2562293998696684e-06,1.50274459542743e-10,0.016984305827419704,PASS,no_biactive,none,Solve_Succeeded,0.37707935999969777,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853487,9.09556456022426,7.949444381382074e-14,1.09057045329557e-10
390,1e-14,0.0,1.2562293998696758e-06,1.502753477211627e-10,0.016984305827420103,PASS,no_biactive,none,Solve_Succeeded,0.42515592699965055,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529923,9.095564560227219,7.949444381382446e-14,1.0905704532956463e-10
391,1e-14,0.0,1.2562293859211667e-06,1.502762358995824e-10,0.016984305827419707,PASS,no_biactive,none,Solve_Succeeded,0.38095776399995884,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530966,9.095564560224263,7.949444381382102e-14,1.0905704532956215e-10
392,1e-14,0.0,1.2562293859211336e-06,1.502753477211627e-10,0.01698430582741918,PASS,no_biactive,none,Solve_Succeeded,0.3872091799998998,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536126,9.095564560218962,7.949444381382898e-14,1.0905704532955385e-10
393,1e-14,0.0,1.2562294138181534e-06,1.50274459542743e-10,0.01698430582741959,PASS,no_biactive,none,Solve_Succeeded,0.37810090699986176,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.183474191485309,9.09556456022199,7.949444381382545e-14,1.0905704532956512e-10
394,1e-14,0.0,1.256229385921148e-06,1.502762358995824e-10,0.016984305827419596,PASS,no_biactive,none,Solve_Succeeded,0.3758026819996303,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536687,9.095564560221915,7.949444381382636e-14,1.0905704532956334e-10
395,1e-14,0.0,1.256229399869663e-06,1.502753477211627e-10,0.016984305827420013,PASS,no_biactive,none,Solve_Succeeded,0.37746248500025104,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853045,9.095564560224958,7.949444381382393e-14,1.0905704532955465e-10
396,1e-14,0.0,1.256229399869642e-06,1.502753477211627e-10,0.01698430582741886,PASS,no_biactive,none,Solve_Succeeded,0.37721186199996737,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853485,9.095564560218268,7.949444381382518e-14,1.0905704532956631e-10
397,1e-14,0.0,1.2562294138181519e-06,1.502762358995824e-10,0.016984305827419263,PASS,no_biactive,none,Solve_Succeeded,0.3788537280001947,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537206,9.09556456022124,7.949444381382414e-14,1.0905704532952854e-10
398,1e-14,0.0,1.2562294138181635e-06,1.502762358995824e-10,0.01698430582742,PASS,no_biactive,none,Solve_Succeeded,0.3807643829995868,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535035,9.095564560224927,7.949444381382404e-14,1.0905704532955959e-10
399,1e-14,0.0,1.2562294138181282e-06,1.502753477211627e-10,0.016984305827418562,PASS,no_biactive,none,Solve_Succeeded,0.37783070100022087,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536123,9.095564560217545,7.949444381382956e-14,1.0905704532957024e-10
400,1e-14,0.0,1.256229413818156e-06,1.50274459542743e-10,0.016984305827419575,PASS,no_biactive,none,Solve_Succeeded,0.3760277579999638,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535438,9.09556456022191,7.94944438138246e-14,1.0905704532956272e-10
401,1e-14,0.0,1.2562294138181542e-06,1.502753477211627e-10,0.0169843058274196,PASS,no_biactive,none,Solve_Succeeded,0.37904551899964645,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535438,9.095564560221932,7.949444381382489e-14,1.0905704532956093e-10
402,1e-14,0.0,1.2562293859211256e-06,1.502762358995824e-10,0.01698430582741856,PASS,no_biactive,none,Solve_Succeeded,0.3809038869999313,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535926,9.095564560217463,7.949444381383187e-14,1.0905704532957789e-10
403,1e-14,0.0,1.256229385921142e-06,1.502753477211627e-10,0.016984305827418965,PASS,no_biactive,none,Solve_Succeeded,0.3785729030000766,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536348,9.095564560220474,7.949444381382628e-14,1.0905704532956592e-10
404,1e-14,0.0,1.2562293859211448e-06,1.50274459542743e-10,0.016984305827419305,PASS,no_biactive,none,Solve_Succeeded,0.37549150199993164,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535116,9.095564560221243,7.949444381382563e-14,1.090570453295652e-10
405,1e-14,0.0,1.2562293859211277e-06,1.502753477211627e-10,0.0169843058274192,PASS,no_biactive,none,Solve_Succeeded,0.3782834170001479,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530678,9.095564560218975,7.949444381382987e-14,1.0905704532957027e-10
406,1e-14,0.0,1.2562294138181618e-06,1.502771240780021e-10,0.016984305827419686,PASS,no_biactive,none,Solve_Succeeded,0.3737937900000361,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853675,9.09556456022425,7.94944438138253e-14,1.0905704532956419e-10
407,1e-14,0.0,1.256229385921147e-06,1.50274459542743e-10,0.01698430582741929,PASS,no_biactive,none,Solve_Succeeded,0.4053850059999604,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535687,9.095564560221145,7.94944438138243e-14,1.090570453295562e-10
408,1e-14,0.0,1.25622941381815e-06,1.502762358995824e-10,0.016984305827419263,PASS,no_biactive,none,Solve_Succeeded,0.3715213489999769,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.183474191485351,9.095564560221154,7.949444381382561e-14,1.0905704532956466e-10
409,1e-14,0.0,1.2562293859211592e-06,1.50274459542743e-10,0.01698430582741938,PASS,no_biactive,none,Solve_Succeeded,0.3732876799999758,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853835,9.095564560223584,7.949444381382306e-14,1.0905704532953981e-10
410,1e-14,0.0,1.2562294138181597e-06,1.502753477211627e-10,0.016984305827419416,PASS,no_biactive,none,Solve_Succeeded,0.3757093210001585,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536426,9.09556456022359,7.949444381382597e-14,1.0905704532956833e-10
411,1e-14,0.0,1.2562293998696385e-06,1.502753477211627e-10,0.01698430582741882,PASS,no_biactive,none,Solve_Succeeded,0.37624940299974696,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536281,9.095564560218195,7.9494443813825e-14,1.0905704532956365e-10
412,1e-14,0.0,1.2562293859211656e-06,1.502753477211627e-10,0.01698430582741968,PASS,no_biactive,none,Solve_Succeeded,0.37567277100015417,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535923,9.095564560224249,7.949444381382083e-14,1.0905704532955434e-10
413,1e-14,0.0,1.256229413818153e-06,1.502762358995824e-10,0.016984305827419298,PASS,no_biactive,none,Solve_Succeeded,0.38431261900041136,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853447,9.095564560221225,7.949444381382542e-14,1.0905704532956522e-10
414,1e-14,0.0,1.2562294138181519e-06,1.502735713643233e-10,0.01698430582741957,PASS,no_biactive,none,Solve_Succeeded,0.37388635800016345,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535268,9.095564560221856,7.949444381382605e-14,1.0905704532956352e-10
415,1e-14,0.0,1.2562294138181479e-06,1.502762358995824e-10,0.016984305827419298,PASS,no_biactive,none,Solve_Succeeded,0.38377781700000924,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529437,9.095564560221165,7.949444381382647e-14,1.0905704532956941e-10
416,1e-14,0.0,1.2562293859211455e-06,1.502753477211627e-10,0.016984305827419263,PASS,no_biactive,none,Solve_Succeeded,0.37929950899979303,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534627,9.095564560221156,7.949444381382522e-14,1.0905704532956515e-10
417,1e-14,0.0,1.2562293859211436e-06,1.502762358995824e-10,0.016984305827418868,PASS,no_biactive,none,Solve_Succeeded,0.37553955599969413,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536126,9.09556456021828,7.949444381382292e-14,1.0905704532956373e-10
418,1e-14,0.0,1.2562293859211461e-06,1.502753477211627e-10,0.016984305827419624,PASS,no_biactive,none,Solve_Succeeded,0.3800299510003242,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530877,9.095564560222071,7.949444381382718e-14,1.0905704532956639e-10
419,1e-14,0.0,1.2562294138181485e-06,1.50274459542743e-10,0.016984305827419277,PASS,no_biactive,none,Solve_Succeeded,0.37615976999995837,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535077,9.095564560221161,7.949444381382588e-14,1.0905704532956768e-10
420,1e-14,0.0,1.2562294138181646e-06,1.502762358995824e-10,0.016984305827420023,PASS,no_biactive,none,Solve_Succeeded,0.3838740979999784,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148531316,9.095564560225002,7.949444381382516e-14,1.0905704532956096e-10
421,1e-14,0.0,1.2562294138181644e-06,1.50274459542743e-10,0.016984305827419666,PASS,no_biactive,none,Solve_Succeeded,0.37523663100000704,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535277,9.09556456022418,7.949444381382337e-14,1.0905704532955579e-10
422,1e-14,0.0,1.2562293859211321e-06,1.50274459542743e-10,0.016984305827418902,PASS,no_biactive,none,Solve_Succeeded,0.374483145999875,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536132,9.095564560218282,7.949444381382767e-14,1.0905704532956763e-10
423,1e-14,0.0,1.2562293859211465e-06,1.502753477211627e-10,0.016984305827419596,PASS,no_biactive,none,Solve_Succeeded,0.3812239930002761,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536512,9.095564560221918,7.949444381382829e-14,1.090570453295681e-10
424,1e-14,0.0,1.2562294138181538e-06,1.502753477211627e-10,0.016984305827419284,PASS,no_biactive,none,Solve_Succeeded,0.39144337500010806,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536337,9.095564560221089,7.949444381382382e-14,1.0905704532956569e-10
425,1e-14,0.0,1.2562294138181413e-06,1.502762358995824e-10,0.016984305827418972,PASS,no_biactive,none,Solve_Succeeded,0.3775571510000191,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853495,9.095564560220561,7.949444381382998e-14,1.0905704532957396e-10
426,1e-14,0.0,1.2562293859211588e-06,1.50274459542743e-10,0.01698430582741972,PASS,no_biactive,none,Solve_Succeeded,0.38061181499961094,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530966,9.095564560224265,7.949444381382498e-14,1.0905704532956427e-10
427,1e-14,0.0,1.2562294138181722e-06,1.502753477211627e-10,0.016984305827419735,PASS,no_biactive,none,Solve_Succeeded,0.38988898800016614,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530975,9.095564560224341,7.949444381382034e-14,1.0905704532955724e-10
428,1e-14,0.0,1.2562293859211434e-06,1.502753477211627e-10,0.01698430582741927,PASS,no_biactive,none,Solve_Succeeded,0.3884106539999266,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536342,9.095564560221083,7.949444381382633e-14,1.0905704532956582e-10
429,1e-14,0.0,1.2562294138181296e-06,1.502753477211627e-10,0.01698430582741855,PASS,no_biactive,none,Solve_Succeeded,0.3745481320002,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535957,9.095564560217541,7.949444381383049e-14,1.0905704532957456e-10
430,1e-14,0.0,1.256229385921139e-06,1.502753477211627e-10,0.016984305827419166,PASS,no_biactive,none,Solve_Succeeded,0.38091208400010146,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534416,9.095564560218952,7.949444381382503e-14,1.0905704532956303e-10
431,1e-14,0.0,1.256229413818171e-06,1.502735713643233e-10,0.016984305827419693,PASS,no_biactive,none,Solve_Succeeded,0.3790299799998138,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536595,9.095564560224286,7.949444381382118e-14,1.0905704532956186e-10
432,1e-14,0.0,1.2562294138181525e-06,1.502753477211627e-10,0.016984305827419298,PASS,no_biactive,none,Solve_Succeeded,0.4119963370003461,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534638,9.095564560221238,7.949444381382522e-14,1.0905704532956295e-10
433,1e-14,0.0,1.2562293998696601e-06,1.502735713643233e-10,0.01698430582741972,PASS,no_biactive,none,Solve_Succeeded,0.39092887299966605,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535335,9.095564560224183,7.949444381382525e-14,1.0905704532956574e-10
434,1e-14,0.0,1.2562294138181392e-06,1.502762358995824e-10,0.01698430582741885,PASS,no_biactive,none,Solve_Succeeded,0.3780623210000158,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536284,9.095564560218277,7.949444381382623e-14,1.0905704532956701e-10
435,1e-14,0.0,1.2562293859211688e-06,1.502753477211627e-10,0.016984305827419683,PASS,no_biactive,none,Solve_Succeeded,0.3775609910003368,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529864,9.09556456022426,7.949444381382108e-14,1.0905704532955881e-10
436,1e-14,0.0,1.256229385921148e-06,1.502753477211627e-10,0.016984305827419274,PASS,no_biactive,none,Solve_Succeeded,0.38101165899979605,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148531394,9.095564560221288,7.949444381382521e-14,1.0905704532954085e-10
437,1e-14,0.0,1.2562293998696159e-06,1.502762358995824e-10,0.01698430582741877,PASS,no_biactive,none,Solve_Succeeded,0.3776157939996665,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853042,9.095564560215935,7.949444381383245e-14,1.0905704532957176e-10
438,1e-14,0.0,1.2562294138181493e-06,1.50274459542743e-10,0.01698430582741927,PASS,no_biactive,none,Solve_Succeeded,0.37802710999994815,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537425,9.095564560221153,7.949444381382587e-14,1.0905704532955266e-10
439,1e-14,0.0,1.25622938592115e-06,1.502771240780021e-10,0.016984305827419284,PASS,no_biactive,none,Solve_Succeeded,0.37699708200034365,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535263,9.095564560221213,7.949444381382459e-14,1.0905704532956212e-10
440,1e-14,0.0,1.2562293859211582e-06,1.50274459542743e-10,0.016984305827419686,PASS,no_biactive,none,Solve_Succeeded,0.37814335699977164,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853487,9.095564560224265,7.949444381382454e-14,1.0905704532956282e-10
441,1e-14,0.0,1.2562293859211273e-06,1.502762358995824e-10,0.016984305827418854,PASS,no_biactive,none,Solve_Succeeded,0.37801257800038,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.183474191485363,9.095564560218303,7.949444381382925e-14,1.0905704532956802e-10
442,1e-14,0.0,1.2562293859211554e-06,1.50274459542743e-10,0.016984305827419704,PASS,no_biactive,none,Solve_Succeeded,0.37579037599971343,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535507,9.095564560224283,7.949444381382552e-14,1.090570453295644e-10
443,1e-14,0.0,1.2562294138181512e-06,1.502753477211627e-10,0.016984305827419575,PASS,no_biactive,none,Solve_Succeeded,0.37480621800023073,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536512,9.095564560221844,7.949444381382627e-14,1.0905704532956318e-10
444,1e-14,0.0,1.2562294138181637e-06,1.502753477211627e-10,0.016984305827419686,PASS,no_biactive,none,Solve_Succeeded,0.38282417400023405,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853675,9.095564560224176,7.949444381382455e-14,1.0905704532956272e-10
445,1e-14,0.0,1.2562294138181682e-06,1.502762358995824e-10,0.01698430582742,PASS,no_biactive,none,Solve_Succeeded,0.38054184500015253,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536753,9.09556456022496,7.949444381382275e-14,1.0905704532955938e-10
446,1e-14,0.0,1.2562294138181377e-06,1.502762358995824e-10,0.016984305827418854,PASS,no_biactive,none,Solve_Succeeded,0.3864589159998104,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529198,9.0955645602182,7.94944438138264e-14,1.0905704532956967e-10
447,1e-14,0.0,1.2562293859211497e-06,1.502753477211627e-10,0.01698430582741928,PASS,no_biactive,none,Solve_Succeeded,0.38064560600014374,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853555,9.095564560221243,7.94944438138244e-14,1.0905704532955044e-10
448,1e-14,0.0,1.2562293859211686e-06,1.502753477211627e-10,0.01698430582742002,PASS,no_biactive,none,Solve_Succeeded,0.37808680899979663,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537328,9.095564560224865,7.949444381382021e-14,1.0905704532955207e-10
449,1e-14,0.0,1.2562293859211747e-06,1.502762358995824e-10,0.016984305827419707,PASS,no_biactive,none,Solve_Succeeded,0.3894977770000878,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148538513,9.095564560224261,7.949444381381727e-14,1.0905704532953131e-10
450,1e-14,0.0,1.256229413818149e-06,1.50274459542743e-10,0.01698430582741929,PASS,no_biactive,none,Solve_Succeeded,0.3913481889999275,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536337,9.095564560221373,7.949444381382638e-14,1.090570453295676e-10
451,1e-14,0.0,1.256229413818151e-06,1.50274459542743e-10,0.016984305827419305,PASS,no_biactive,none,Solve_Succeeded,0.38338200899988806,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535107,9.095564560221295,7.949444381382409e-14,1.0905704532956597e-10
452,1e-14,0.0,1.2562293859211472e-06,1.502762358995824e-10,0.01698430582741927,PASS,no_biactive,none,Solve_Succeeded,0.37873534000027576,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853464,9.095564560221236,7.949444381382539e-14,1.0905704532956512e-10
453,1e-14,0.0,1.256229385921138e-06,1.502762358995824e-10,0.016984305827419166,PASS,no_biactive,none,Solve_Succeeded,0.408314184000119,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853441,9.095564560219032,7.949444381382515e-14,1.0905704532956313e-10
454,1e-14,0.0,1.2562293859211618e-06,1.502762358995824e-10,0.01698430582741998,PASS,no_biactive,none,Solve_Succeeded,0.3926810450002449,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535946,9.095564560224881,7.949444381382457e-14,1.0905704532954977e-10
455,1e-14,0.0,1.2562294138181424e-06,1.502753477211627e-10,0.016984305827418826,PASS,no_biactive,none,Solve_Succeeded,0.34182757600001423,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853612,9.095564560218131,7.949444381382532e-14,1.0905704532956853e-10
456,1e-14,0.0,1.2562293859211304e-06,1.502753477211627e-10,0.0169843058274192,PASS,no_biactive,none,Solve_Succeeded,0.3490978559998439,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535637,9.09556456021904,7.949444381382812e-14,1.0905704532956088e-10
457,1e-14,0.0,1.2562294138181525e-06,1.502762358995824e-10,0.01698430582741927,PASS,no_biactive,none,Solve_Succeeded,0.34554909500002395,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853006,9.095564560221225,7.949444381382415e-14,1.090570453295567e-10
458,1e-14,0.0,1.256229413818155e-06,1.502753477211627e-10,0.016984305827419256,PASS,no_biactive,none,Solve_Succeeded,0.4134447739997995,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536348,9.095564560221165,7.949444381382475e-14,1.0905704532956515e-10
459,1e-14,0.0,1.2562294138181358e-06,1.502753477211627e-10,0.016984305827418875,PASS,no_biactive,none,Solve_Succeeded,0.34512990099983654,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530686,9.095564560218358,7.949444381382768e-14,1.0905704532956784e-10
460,1e-14,0.0,1.2562294138181493e-06,1.502753477211627e-10,0.01698430582741962,PASS,no_biactive,none,Solve_Succeeded,0.3414543390003928,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535868,9.095564560222055,7.949444381382599e-14,1.090570453295583e-10
461,1e-14,0.0,1.2562293859211734e-06,1.502753477211627e-10,0.016984305827419707,PASS,no_biactive,none,Solve_Succeeded,0.3516858329999195,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853592,9.095564560224275,7.949444381381755e-14,1.0905704532954951e-10
462,1e-14,0.0,1.2562294138181476e-06,1.502753477211627e-10,0.016984305827419274,PASS,no_biactive,none,Solve_Succeeded,0.3411239250003746,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853618,9.095564560221181,7.949444381382512e-14,1.090570453295516e-10
463,1e-14,0.0,1.2562294138181409e-06,1.502753477211627e-10,0.016984305827418878,PASS,no_biactive,none,Solve_Succeeded,0.3411487930002295,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536706,9.095564560218302,7.949444381382443e-14,1.0905704532956024e-10
464,1e-14,0.0,1.256229399869673e-06,1.502753477211627e-10,0.016984305827419707,PASS,no_biactive,none,Solve_Succeeded,0.34246187299959274,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534877,9.095564560224348,7.949444381382088e-14,1.0905704532955987e-10
465,1e-14,0.0,1.256229413818177e-06,1.50274459542743e-10,0.016984305827420103,PASS,no_biactive,none,Solve_Succeeded,0.3460433409995858,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536787,9.095564560227219,7.949444381382335e-14,1.0905704532956352e-10
466,1e-14,0.0,1.2562293859211635e-06,1.502753477211627e-10,0.016984305827419246,PASS,no_biactive,none,Solve_Succeeded,0.34017841900003987,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536512,9.095564560221161,7.949444381382e-14,1.0905704532955892e-10
467,1e-14,0.0,1.2562294138181695e-06,1.502753477211627e-10,0.016984305827419718,PASS,no_biactive,none,Solve_Succeeded,0.35768204200030596,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853471,9.095564560224258,7.949444381382128e-14,1.0905704532956207e-10
468,1e-14,0.0,1.256229399869659e-06,1.50274459542743e-10,0.016984305827419686,PASS,no_biactive,none,Solve_Succeeded,0.3465054149996831,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535493,9.09556456022411,7.949444381382535e-14,1.0905704532956404e-10
