iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
78,1e-14,0.0,104097.07170001531,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02707248799924855,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.457664061490626e-16,1.6452752324254776e-10,2.0316756883858255e-10
79,1e-14,0.0,104097.0716994249,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.027250090999586973,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614905154e-16,1.6452752330177472e-10,2.0316756874826849e-10
80,1e-14,0.0,104097.0716996308,2.9214297647683907e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.0263848920003511,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240353e-16,-2.45766406149061e-16,1.645275232770536e-10,2.0316756878596642e-10
81,1e-14,0.0,0.0013463515995652403,762422.8591969013,0.0025339059832739643,PASS,no_biactive,none,Solved_To_Acceptable_Level,3.706218371999057,0,adaptive_jump,1899,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7082.556759059851,65326668.83595609,-4876.869538034687,104821359.73141947
82,1e-14,0.0,1390.6708347974416,1.7403617589386058e-11,3.589016617930432e-20,PASS,no_biactive,none,Solve_Succeeded,0.07573746500020206,0,slow,36,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.6001983337280514e-12,1.5713305443748615e-12,1.6398084593736565e-11,2.4201174483497095e-11
83,1e-14,0.0,104097.07262070783,2.9103830456733704e-11,1.826910622362909e-18,PASS,no_biactive,none,Solve_Succeeded,0.02763552400028857,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030560517597e-16,-2.457664061542107e-16,1.6451515545789844e-10,2.031864277846114e-10
84,1e-14,0.0,104097.07169942488,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.025521546000163653,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240984e-16,-2.4576640614905786e-16,1.6452752330177637e-10,2.0316756874826931e-10
85,1e-14,0.0,104097.07170038122,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02481472500039672,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.45766406149061e-16,1.6452752330730194e-10,2.0316756873983952e-10
86,1e-14,0.0,104097.07169942485,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02655461100039247,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.457664061490547e-16,1.645275233017739e-10,2.0316756874826766e-10
87,1e-14,0.0,104097.07170058714,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.027145395999468747,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614905943e-16,1.6452752327717437e-10,2.0316756878578195e-10
88,1e-14,0.0,104097.07169942485,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02436814999964554,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614905943e-16,1.6452752330177554e-10,2.0316756874826931e-10
89,1e-14,0.0,104097.0716994249,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.025192905999574577,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240984e-16,-2.4576640614905786e-16,1.6452752330177554e-10,2.0316756874826931e-10
90,1e-14,0.0,104097.07169942488,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.026270168998962617,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.457664061490563e-16,1.6452752330177554e-10,2.0316756874826931e-10
91,1e-14,0.0,104097.0717003812,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.025952705998861347,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614905786e-16,1.645275233073036e-10,2.0316756873983952e-10
92,1e-14,0.0,104097.07170038123,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.026806719000887824,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614906574e-16,1.6452752330730277e-10,2.0316756873984117e-10
93,1e-14,0.0,104097.07170058713,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.026354068000728148,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.45766406149061e-16,1.6452752327717602e-10,2.0316756878578195e-10
94,1e-14,0.0,104097.07170038119,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02470149799955834,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.45766406149061e-16,1.645275233073036e-10,2.0316756873984034e-10
95,1e-14,0.0,104097.07169963079,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.024900796999645536,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240984e-16,-2.45766406149061e-16,1.645275232770536e-10,2.0316756878596642e-10
96,1e-14,0.0,104097.07170038119,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.025728931999765337,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240984e-16,-2.457664061490673e-16,1.6452752330730194e-10,2.0316756873983952e-10
97,1e-14,0.0,104097.07169942484,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.024561014999562758,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240353e-16,-2.4576640614905943e-16,1.6452752330177554e-10,2.0316756874826849e-10
98,1e-14,0.0,104097.07170038119,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.026073429000462056,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240353e-16,-2.4576640614906417e-16,1.6452752330730442e-10,2.0316756873984034e-10
99,1e-14,0.0,104097.07170038122,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.025318691001302795,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.45766406149061e-16,1.6452752330730194e-10,2.0316756873984034e-10
100,1e-14,0.0,0.0014445394660152647,65232.28558285629,0.0025339374800638637,PASS,no_biactive,none,Solved_To_Acceptable_Level,1.596187982999254,0,post_stagnation_fast,828,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-142.0317566504874,17477914.794517685,-147.04513724819623,29847618.42597601
101,1e-14,0.0,3.1084726211309053,4.994331520298069e-10,5.33426154521785e-17,PASS,no_biactive,none,Solve_Succeeded,0.03988319099880755,0,slow,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.72418034538809e-10,2.5968904329676455e-10,-8.534669673678913e-11,4.0645773227308434e-10
102,1e-14,0.0,104097.07152933133,3.404755921643243e-10,6.315350468451653e-18,PASS,no_biactive,none,Solve_Succeeded,0.02964937900105724,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.954571968681886e-16,-4.58320282875347e-16,3.068217339662342e-10,3.78878275470043e-10
103,1e-14,0.0,104097.07188745915,2.9103830456733704e-11,2.201045677279498e-20,PASS,no_biactive,none,Solve_Succeeded,0.025941497000530944,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.6920533613823363e-17,-2.703430467652678e-17,1.809766962512002e-11,2.2348978362930196e-11
104,1e-14,0.0,104097.07170058717,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.0257850870002585,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614905786e-16,1.6452752327717354e-10,2.0316756878578113e-10
105,1e-14,0.0,104097.07170058717,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02669706699998642,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614905786e-16,1.645275232771727e-10,2.0316756878578113e-10
106,1e-14,0.0,104097.07170038123,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.027031108000301174,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240984e-16,-2.457664061490673e-16,1.6452752330730277e-10,2.0316756873984034e-10
107,1e-14,0.0,104097.07170038119,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.026702036000642693,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.45766406149061e-16,1.6452752330730277e-10,2.0316756873983952e-10
108,1e-14,0.0,104097.07170038122,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02646797399938805,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614905943e-16,1.6452752330730194e-10,2.0316756873983952e-10
109,1e-14,0.0,104097.07170038119,1.921796055626146e-13,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.026218594999591005,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240984e-16,-2.45766406149061e-16,1.6452752330730194e-10,2.0316756873983952e-10
110,1e-14,0.0,104097.07169942488,1.4551915228366852e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.026081186000737944,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614906417e-16,1.6452752330177637e-10,2.0316756874826849e-10
111,1e-14,0.0,0.0013241752195402416,5115.0372314453125,0.0025341043394212113,PASS,no_biactive,none,Solved_To_Acceptable_Level,3.067744849999144,0,post_stagnation_fast,1564,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-587.3854099865247,1983113.3821865092,-930.5311235751853,3980081.2732440648
112,1e-14,0.0,2.825107838154825,2.578999965354757e-10,1.0986845205502511e-17,PASS,no_biactive,none,Solve_Succeeded,0.05913264300033916,0,slow,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.4220720259256313e-10,1.2898778354690458e-10,-3.270095986952367e-11,2.78098881075114e-10
113,1e-14,0.0,80429.4881254596,4.2498680977395615e-10,1.0928153568342691e-16,PASS,no_biactive,none,Solve_Succeeded,0.03226685899971926,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.292925591469087e-11,8.296683993583576e-11,6.438902294781797e-11,4.78576919392905e-10
114,1e-14,0.0,104097.07046010964,1.339368060904178e-10,8.673075442114111e-17,PASS,no_biactive,none,Solve_Succeeded,0.02512623300026462,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.9478462186924317e-15,-1.6984668902697904e-15,1.1370357846841384e-09,1.4040665949081554e-09
115,1e-14,0.0,104097.07169942484,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02710884899897792,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.45766406149061e-16,1.6452752330177554e-10,2.0316756874826849e-10
116,1e-14,0.0,104097.07169942488,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.028132642999480595,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240984e-16,-2.4576640614905943e-16,1.6452752330177554e-10,2.0316756874826931e-10
117,1e-14,0.0,104097.0716996308,2.9214297647683907e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02764108299925283,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614905786e-16,1.645275232770536e-10,2.031675687859656e-10
118,1e-14,0.0,104097.0716996308,2.9214297647683907e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02674019000005501,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614905786e-16,1.645275232770536e-10,2.0316756878596642e-10
119,1e-14,0.0,104097.0716996308,2.9214297647683907e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02744766000068921,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614905943e-16,1.6452752327705442e-10,2.0316756878596642e-10
120,1e-14,0.0,104097.07170038125,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02671561799979827,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.457664061490626e-16,1.6452752330730277e-10,2.0316756873983952e-10
121,1e-14,0.0,104097.07170058713,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.025962327999877743,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.457664061490563e-16,1.6452752327717437e-10,2.0316756878578113e-10
122,1e-14,0.0,104097.0717003812,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.025770259999262635,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240984e-16,-2.4576640614905943e-16,1.6452752330730194e-10,2.031675687398387e-10
123,1e-14,0.0,104097.07170058717,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.027052335999542265,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614905943e-16,1.645275232771752e-10,2.0316756878578195e-10
124,1e-14,0.0,104097.07169942485,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.025293736000094214,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240984e-16,-2.45766406149061e-16,1.6452752330177637e-10,2.0316756874826931e-10
125,1e-14,0.0,104097.07169942488,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02387017099863442,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240984e-16,-2.45766406149061e-16,1.6452752330177554e-10,2.0316756874826849e-10
126,1e-14,0.0,104097.07169942488,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.026620098999046604,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240984e-16,-2.45766406149061e-16,1.6452752330177554e-10,2.0316756874826931e-10
127,1e-14,0.0,104097.0716996308,2.9214297647683907e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.026775165999424644,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240353e-16,-2.4576640614905943e-16,1.6452752327705277e-10,2.031675687859656e-10
128,1e-14,0.0,104097.07170058713,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.023287128999072593,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614905943e-16,1.6452752327717354e-10,2.031675687857803e-10
129,1e-14,0.0,104097.07170038122,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.026779470999827026,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.45766406149061e-16,1.6452752330730277e-10,2.0316756873983952e-10
130,1e-14,0.0,104097.07170038119,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02672779499880562,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240984e-16,-2.4576640614906417e-16,1.645275233073036e-10,2.0316756873984034e-10
131,1e-14,0.0,104097.07169942485,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02637840699935623,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614905943e-16,1.6452752330177472e-10,2.0316756874826766e-10
132,1e-14,0.0,104097.07170038119,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.026209223000478232,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240984e-16,-2.45766406149061e-16,1.6452752330730442e-10,2.0316756873984034e-10
133,1e-14,0.0,104097.0716994249,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02622349799821677,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240353e-16,-2.4576640614905943e-16,1.6452752330177554e-10,2.0316756874826849e-10
134,1e-14,0.0,104097.07170058713,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02526796399979503,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.457664061490563e-16,1.6452752327717437e-10,2.0316756878578113e-10
135,1e-14,0.0,104097.0716996308,2.9214297647683907e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.027039534999858006,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614905943e-16,1.6452752327705277e-10,2.0316756878596476e-10
136,1e-14,0.0,104097.07170097165,2.921407560307898e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.027413824998802738,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614905943e-16,1.6452752328138885e-10,2.0316756877935393e-10
137,1e-14,0.0,104097.0716994249,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.027519199000380468,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614905786e-16,1.6452752330177637e-10,2.0316756874826849e-10
138,1e-14,0.0,104097.07170097165,2.9214186625381444e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02717206399938732,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.457664061490563e-16,1.6452752328138968e-10,2.0316756877935476e-10
139,1e-14,0.0,104097.0716996308,2.9214186625381444e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02700053199987451,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614905786e-16,1.645275232770536e-10,2.031675687859656e-10
140,1e-14,0.0,104097.0716994249,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02684488300110388,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614905786e-16,1.645275233017739e-10,2.0316756874826849e-10
141,1e-14,0.0,104097.07170058714,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.028029095999954734,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.457664061490626e-16,1.645275232771727e-10,2.0316756878578113e-10
142,1e-14,0.0,104097.07169942485,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.027103316000648192,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240984e-16,-2.457664061490563e-16,1.6452752330177554e-10,2.0316756874826849e-10
143,1e-14,0.0,104097.07170058708,1.4551915228366852e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.026338692001445452,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614905786e-16,1.6452752327717437e-10,2.0316756878578195e-10
144,1e-14,0.0,104097.07170058713,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02749083500020788,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240984e-16,-2.457664061490626e-16,1.6452752327717437e-10,2.0316756878578113e-10
145,1e-14,0.0,104097.0716996308,2.9214297647683907e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.026760854001622647,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.45766406149061e-16,1.6452752327705277e-10,2.031675687859656e-10
146,1e-14,0.0,104097.07170038123,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.04205533500135061,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.457664061490626e-16,1.645275233073036e-10,2.0316756873984034e-10
147,1e-14,0.0,104097.07169942488,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02846864399907645,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240984e-16,-2.457664061490531e-16,1.6452752330177554e-10,2.0316756874826931e-10
148,1e-14,0.0,104097.07170038122,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02693328500026837,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614905786e-16,1.6452752330730277e-10,2.0316756873983952e-10
149,1e-14,0.0,104097.0717003812,1.4551915228366852e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02652283399947919,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.457664061490626e-16,1.6452752330730194e-10,2.0316756873983952e-10
150,1e-14,0.0,104097.0716996308,2.9214297647683907e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02750310600094963,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.45766406149061e-16,1.645275232770536e-10,2.031675687859656e-10
151,1e-14,0.0,104097.07170038119,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.027295485999275115,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.26550305572413e-16,-2.4576640614906574e-16,1.645275233073036e-10,2.0316756873984034e-10
152,1e-14,0.0,104097.07169963082,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.026408363999507856,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.457664061490626e-16,1.6452752327705277e-10,2.0316756878596476e-10
153,1e-14,0.0,0.0013452650884951795,52162.504611604985,0.002533958384172608,PASS,no_biactive,none,Solved_To_Acceptable_Level,4.601868599000227,0,slow,2207,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1302.127576576096,12954957.370311465,-2630.9601003448633,11520121.469091605
154,1e-14,0.0,5.235482144868757,5.05466837572054e-11,2.3256588800806386e-19,PASS,no_biactive,none,Solve_Succeeded,0.038192990999959875,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.813422531854462e-11,3.1471725707111446e-11,2.2963464896818028e-12,2.8961082529040724e-10
155,1e-14,0.0,104097.07235381637,2.9103830456733704e-11,1.815974234310207e-18,PASS,no_biactive,none,Solve_Succeeded,0.031315460000769235,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557160994e-16,-2.4576640614899317e-16,1.6452787861361026e-10,2.0316702695227416e-10
156,1e-14,0.0,104097.0716994249,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.027170897999894805,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614906417e-16,1.645275233017772e-10,2.0316756874826931e-10
157,1e-14,0.0,104097.07170038119,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.027327333000357612,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240984e-16,-2.4576640614906417e-16,1.6452752330730277e-10,2.0316756873983952e-10
158,1e-14,0.0,104097.0716996308,2.9214297647683907e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.023587888999827555,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240984e-16,-2.4576640614906417e-16,1.6452752327705277e-10,2.0316756878596642e-10
