iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
58,1e-14,0.0,1.2562294138181568e-06,1.502753477211627e-10,0.016984305827419305,PASS,no_biactive,none,Solve_Succeeded,0.4306538119999459,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536198,9.095564560221373,7.949444381382407e-14,1.0905704532954863e-10
59,1e-14,0.0,1.2562293859211694e-06,1.502762358995824e-10,0.016984305827419666,PASS,no_biactive,none,Solve_Succeeded,0.4332363339999574,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534852,9.095564560224114,7.949444381382089e-14,1.0905704532956037e-10
60,1e-14,0.0,1.2562293998696436e-06,1.502735713643233e-10,0.01698430582741884,PASS,no_biactive,none,Solve_Succeeded,0.4336244969999825,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534866,9.095564560218218,7.94944438138254e-14,1.0905704532956789e-10
61,1e-14,0.0,1.2562293998696444e-06,1.502753477211627e-10,0.016984305827419152,PASS,no_biactive,none,Solve_Succeeded,0.43050856399986515,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529578,9.095564560218962,7.949444381382486e-14,1.0905704532956378e-10
62,1e-14,0.0,1.2562294138181623e-06,1.50274459542743e-10,0.016984305827419693,PASS,no_biactive,none,Solve_Succeeded,0.4323945689998254,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853164,9.095564560224336,7.949444381382377e-14,1.0905704532953682e-10
63,1e-14,0.0,1.256229399869627e-06,1.502753477211627e-10,0.016984305827418878,PASS,no_biactive,none,Solve_Succeeded,0.43053009800041764,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535468,9.095564560218296,7.949444381382908e-14,1.0905704532956334e-10
64,1e-14,0.0,1.2562294138181764e-06,1.50274459542743e-10,0.0169843058274197,PASS,no_biactive,none,Solve_Succeeded,0.4329380730000594,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537175,9.095564560224352,7.949444381381843e-14,1.0905704532955308e-10
65,1e-14,0.0,1.2562294138181496e-06,1.50274459542743e-10,0.016984305827419267,PASS,no_biactive,none,Solve_Succeeded,0.4329078520004259,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.183474191485351,9.095564560221247,7.949444381382635e-14,1.0905704532956877e-10
66,1e-14,0.0,1.256229413818169e-06,1.502735713643233e-10,0.016984305827420006,PASS,no_biactive,none,Solve_Succeeded,0.4354906309999933,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536917,9.09556456022502,7.94944438138237e-14,1.0905704532955928e-10
67,1e-14,0.0,1.2562293998696135e-06,1.502753477211627e-10,0.016984305827418448,PASS,no_biactive,none,Solve_Succeeded,0.4358451560001413,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534594,9.095564560215264,7.949444381383223e-14,1.0905704532956791e-10
