iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
44,1e-14,0.0,1.2562293859211542e-06,1.502753477211627e-10,0.016984305827419728,PASS,no_biactive,none,Solve_Succeeded,0.39004401800002597,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536565,9.095564560224284,7.949444381382718e-14,1.0905704532956856e-10
45,1e-14,0.0,1.2562294138181572e-06,1.50274459542743e-10,0.016984305827419586,PASS,no_biactive,none,Solve_Succeeded,0.387974665999991,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536345,9.095564560221861,7.94944438138249e-14,1.0905704532954964e-10
46,1e-14,0.0,1.2562294138181394e-06,1.502762358995824e-10,0.016984305827418864,PASS,no_biactive,none,Solve_Succeeded,0.3890036800003145,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148531094,9.095564560218298,7.949444381382464e-14,1.090570453295575e-10
47,1e-14,0.0,1.2562294138181618e-06,1.502753477211627e-10,0.016984305827419263,PASS,no_biactive,none,Solve_Succeeded,0.38398439000002327,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536523,9.095564560221254,7.949444381382079e-14,1.0905704532955977e-10
48,1e-14,0.0,1.2562293859211474e-06,1.502753477211627e-10,0.016984305827419596,PASS,no_biactive,none,Solve_Succeeded,0.3883217650000006,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853544,9.095564560221922,7.949444381382597e-14,1.0905704532956176e-10
49,1e-14,0.0,1.2562294138181457e-06,1.50274459542743e-10,0.01698430582741899,PASS,no_biactive,none,Solve_Succeeded,0.3853197110001929,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535393,9.095564560220573,7.949444381382534e-14,1.0905704532955385e-10
50,1e-14,0.0,1.2562293859211285e-06,1.50274459542743e-10,0.016984305827418868,PASS,no_biactive,none,Solve_Succeeded,0.3805267779998758,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853672,9.095564560218294,7.94944438138289e-14,1.0905704532956442e-10
51,1e-14,0.0,1.2562293998696336e-06,1.502753477211627e-10,0.016984305827419173,PASS,no_biactive,none,Solve_Succeeded,0.3773420190000252,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853687,9.095564560218879,7.94944438138282e-14,1.0905704532956034e-10
52,1e-14,0.0,1.2562293859211495e-06,1.502753477211627e-10,0.01698430582741932,PASS,no_biactive,none,Solve_Succeeded,0.3891704069997104,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148531824,9.095564560221336,7.949444381382498e-14,1.0905704532955106e-10
53,1e-14,0.0,1.2562293998696686e-06,1.50274459542743e-10,0.01698430582741967,PASS,no_biactive,none,Solve_Succeeded,0.3823492209999131,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853203,9.095564560224108,7.949444381382079e-14,1.0905704532954928e-10
54,1e-14,0.0,1.2562293998696552e-06,1.502753477211627e-10,0.01698430582741939,PASS,no_biactive,none,Solve_Succeeded,0.3824423329997444,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534536,9.095564560223522,7.949444381382627e-14,1.090570453295692e-10
55,1e-14,0.0,1.2562293859211673e-06,1.50274459542743e-10,0.01698430582741971,PASS,no_biactive,none,Solve_Succeeded,0.38543912300019656,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536406,9.0955645602242,7.949444381382043e-14,1.0905704532954928e-10
56,1e-14,0.0,1.2562293859211635e-06,1.50274459542743e-10,0.016984305827419683,PASS,no_biactive,none,Solve_Succeeded,0.38597472700030266,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536576,9.095564560224108,7.949444381382251e-14,1.0905704532956086e-10
57,1e-14,0.0,1.2562294138181493e-06,1.502753477211627e-10,0.0169843058274196,PASS,no_biactive,none,Solve_Succeeded,0.3930720409998685,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536695,9.095564560221975,7.9494443813825e-14,1.0905704532956099e-10
58,1e-14,0.0,1.256229399869674e-06,1.50274459542743e-10,0.016984305827419673,PASS,no_biactive,none,Solve_Succeeded,0.45230315800017706,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.183474191485355,9.095564560224197,7.94944438138194e-14,1.0905704532955654e-10
59,1e-14,0.0,1.2562293859211546e-06,1.502762358995824e-10,0.016984305827419388,PASS,no_biactive,none,Solve_Succeeded,0.39049588499983656,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534536,9.095564560223574,7.949444381382729e-14,1.090570453295705e-10
60,1e-14,0.0,1.2562294138181487e-06,1.502762358995824e-10,0.016984305827419284,PASS,no_biactive,none,Solve_Succeeded,0.3827626999996028,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537433,9.095564560221234,7.949444381382558e-14,1.0905704532955411e-10
61,1e-14,0.0,1.2562293859211552e-06,1.502762358995824e-10,0.016984305827419624,PASS,no_biactive,none,Solve_Succeeded,0.38189483099995414,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530902,9.09556456022201,7.949444381382429e-14,1.0905704532956282e-10
62,1e-14,0.0,1.2562293859211446e-06,1.502762358995824e-10,0.016984305827418965,PASS,no_biactive,none,Solve_Succeeded,0.38080217900005664,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534483,9.095564560220586,7.949444381382546e-14,1.0905704532956564e-10
63,1e-14,0.0,1.2562294138181527e-06,1.502753477211627e-10,0.016984305827419575,PASS,no_biactive,none,Solve_Succeeded,0.38495443300007537,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535277,9.095564560221918,7.949444381382648e-14,1.090570453295654e-10
64,1e-14,0.0,1.256229413818195e-06,1.502753477211627e-10,0.016984305827420117,PASS,no_biactive,none,Solve_Succeeded,0.387193539999771,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536812,9.095564560227215,7.949444381381647e-14,1.0905704532955724e-10
65,1e-14,0.0,1.2562293859211662e-06,1.50274459542743e-10,0.01698430582741972,PASS,no_biactive,none,Solve_Succeeded,0.39554233399985606,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853471,9.095564560224261,7.949444381382125e-14,1.090570453295599e-10
66,1e-14,0.0,1.2562293859211252e-06,1.502753477211627e-10,0.016984305827418826,PASS,no_biactive,none,Solve_Succeeded,0.3866758089998257,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.183474191485367,9.095564560218202,7.949444381382922e-14,1.0905704532956468e-10
