iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
64,1e-14,0.0,0.000535224617435088,1.8549619109414178e-11,114.72423775724023,PASS,no_biactive,none,Solve_Succeeded,0.03598911200060684,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.8853811900315566e-16,0.001946040383627704,2.7717868904605033e-13,0.15823053383734412
65,1e-14,0.0,0.0005352263678778832,5.829223555064841e-10,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.03957850000006147,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.8854073972581967e-16,0.0019460403836277045,2.7717872089153527e-13,0.15823060011585124
66,1e-14,0.0,0.000535227657951639,4.722132554353717e-10,114.72423775724023,PASS,no_biactive,none,Solve_Succeeded,0.049936856999920565,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.884975813350663e-16,0.0019460403836277036,2.7717873918937046e-13,0.1582305319262598
67,1e-14,0.0,0.0005623878389429289,7.562068592191074e-11,114.72423775724025,PASS,no_biactive,none,Solve_Succeeded,0.048600826999972924,0,adaptive_jump,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.7527372761584383e-16,0.0019460403836277346,2.771784720385135e-13,0.15823054022419267
68,1e-14,0.0,0.0005628417488842381,8.227613585714617e-11,114.72423775724023,PASS,no_biactive,none,Solve_Succeeded,0.061679661000198394,0,slow,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.754755881382302e-16,0.0019460403836276913,2.771738094658165e-13,0.15823061579908454
69,1e-14,0.0,0.0005632970928618568,1.5477967072651122e-11,114.72423775724023,PASS,no_biactive,none,Solve_Succeeded,0.06200210499991954,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-5.473413674923407e-16,0.0019460403836271648,-5.47711093135229e-13,0.1582306564669133
70,1e-14,0.0,0.0005636999816098774,3.229643117367458e-11,114.72423775724023,PASS,no_biactive,none,Solve_Succeeded,0.06356631400012702,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-5.800001178830738e-16,0.0019560801715647453,-8.949138230385206e-13,0.15823054454485777
71,1e-14,0.0,0.0005641589602301204,1.4551915228366852e-11,114.72423775724025,PASS,no_biactive,none,Solve_Succeeded,0.054916530999435054,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.7721684876307307e-16,0.0019466777171520946,2.6412127867399036e-13,0.15823054031521505
72,1e-14,0.0,0.0008802129764339774,3.5093627106402327e-10,114.72423775790631,PASS,no_biactive,none,Solve_Succeeded,0.055632649000472156,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.7674287022252588e-14,0.018479024294752087,-2.9080669669739384e-12,0.16824460065041844
73,1e-14,0.0,0.0009335190553729642,7.217504099710233e-10,114.72423775724033,PASS,no_biactive,none,Solve_Succeeded,0.08770658499997808,0,post_stagnation_fast,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.561639072121272e-16,0.001946040383627428,2.771787377407721e-13,0.15823054398810754
74,1e-14,0.0,0.0009335946728300668,3.048333039230266e-11,114.72423775724033,PASS,no_biactive,none,Solve_Succeeded,0.09709930600001826,0,post_stagnation_fast,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.6634169132133726e-16,0.0019460403836278118,2.7717873381368113e-13,0.15823054469230324
75,1e-14,0.0,0.0009336640797943083,2.9103830456733704e-11,114.72423775724033,PASS,no_biactive,none,Solve_Succeeded,0.08394921600029193,0,adaptive_jump,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.5542208513277613e-16,0.0019460403836277932,2.7717873551943524e-13,0.15823054300714529
