iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
70,1e-14,0.0,1.2562294138181462e-06,1.502762358995824e-10,0.016984305827419277,PASS,no_biactive,none,Solve_Succeeded,0.43937766499993813,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853527,9.09556456022122,7.949444381382637e-14,1.0905704532956427e-10
71,1e-14,0.0,1.256229413818147e-06,1.50274459542743e-10,0.016984305827419312,PASS,no_biactive,none,Solve_Succeeded,0.3947248400004355,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536534,9.09556456022139,7.94944438138255e-14,1.0905704532956347e-10
72,1e-14,0.0,1.2562293859211654e-06,1.502753477211627e-10,0.016984305827419416,PASS,no_biactive,none,Solve_Succeeded,0.3441458550000789,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535143,9.095564560223597,7.949444381382097e-14,1.0905704532956016e-10
73,1e-14,0.0,1.256229413818131e-06,1.502735713643233e-10,0.016984305827418902,PASS,no_biactive,none,Solve_Succeeded,0.3762885890000689,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536812,9.095564560218367,7.94944438138292e-14,1.0905704532954633e-10
74,1e-14,0.0,1.2562293859211504e-06,1.502762358995824e-10,0.016984305827419298,PASS,no_biactive,none,Solve_Succeeded,0.35244739000017944,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535565,9.095564560221396,7.94944438138253e-14,1.0905704532955163e-10
75,1e-14,0.0,1.2562293998696612e-06,1.502753477211627e-10,0.016984305827419707,PASS,no_biactive,none,Solve_Succeeded,0.38832725700012816,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148531127,9.095564560224261,7.949444381382492e-14,1.0905704532956352e-10
76,1e-14,0.0,1.2562294138181748e-06,1.502753477211627e-10,0.016984305827419725,PASS,no_biactive,none,Solve_Succeeded,0.3432674890000271,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853717,9.095564560224261,7.949444381381861e-14,1.0905704532955181e-10
77,1e-14,0.0,1.256229413818151e-06,1.502753477211627e-10,0.016984305827419284,PASS,no_biactive,none,Solve_Succeeded,0.382456965000074,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853511,9.095564560221296,7.94944438138257e-14,1.0905704532956729e-10
78,1e-14,0.0,1.2562293859211669e-06,1.502753477211627e-10,0.01698430582741968,PASS,no_biactive,none,Solve_Succeeded,0.3472892300001149,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536748,9.095564560224188,7.949444381382079e-14,1.0905704532955845e-10
79,1e-14,0.0,1.2562294138181512e-06,1.502753477211627e-10,0.016984305827419582,PASS,no_biactive,none,Solve_Succeeded,0.38032879200000025,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853526,9.095564560221836,7.949444381382535e-14,1.0905704532956176e-10
