iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
49,1e-14,0.0,1.2562293859211667e-06,1.502753477211627e-10,0.016984305827419707,PASS,no_biactive,none,Solve_Succeeded,0.39369873800023925,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534863,9.095564560224181,7.949444381382125e-14,1.0905704532956016e-10
50,1e-14,0.0,1.2562294138181504e-06,1.502762358995824e-10,0.016984305827419263,PASS,no_biactive,none,Solve_Succeeded,0.39597273399976984,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535105,9.095564560221165,7.949444381382528e-14,1.0905704532956484e-10
51,1e-14,0.0,1.2562293859211448e-06,1.502753477211627e-10,0.01698430582741927,PASS,no_biactive,none,Solve_Succeeded,0.4017344760004562,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530034,9.095564560221257,7.949444381382474e-14,1.0905704532955773e-10
52,1e-14,0.0,1.2562293859211546e-06,1.502735713643233e-10,0.01698430582741941,PASS,no_biactive,none,Solve_Succeeded,0.3980626709999342,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535615,9.095564560223583,7.949444381382643e-14,1.0905704532955465e-10
53,1e-14,0.0,1.256229413818172e-06,1.502753477211627e-10,0.016984305827419697,PASS,no_biactive,none,Solve_Succeeded,0.4026610979999532,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534697,9.095564560224181,7.94944438138211e-14,1.0905704532956254e-10
54,1e-14,0.0,1.2562294138181593e-06,1.502762358995824e-10,0.016984305827419686,PASS,no_biactive,none,Solve_Succeeded,0.4010288859999491,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535282,9.095564560224188,7.94944438138257e-14,1.0905704532955822e-10
55,1e-14,0.0,1.256229385921143e-06,1.50274459542743e-10,0.016984305827419322,PASS,no_biactive,none,Solve_Succeeded,0.3986792880004941,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535282,9.095564560221323,7.949444381382694e-14,1.0905704532956533e-10
56,1e-14,0.0,1.2562294138181574e-06,1.502762358995824e-10,0.01698430582741969,PASS,no_biactive,none,Solve_Succeeded,0.39720201999989513,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536756,9.095564560224268,7.949444381382679e-14,1.0905704532956595e-10
57,1e-14,0.0,1.2562294138181443e-06,1.502753477211627e-10,0.016984305827418847,PASS,no_biactive,none,Solve_Succeeded,0.38659481099966797,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853503,9.095564560218133,7.949444381382534e-14,1.0905704532956577e-10
58,1e-14,0.0,1.2562293859211476e-06,1.502753477211627e-10,0.01698430582741929,PASS,no_biactive,none,Solve_Succeeded,0.390046935999635,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853652,9.095564560221161,7.949444381382528e-14,1.0905704532956269e-10
59,1e-14,0.0,1.2562293859211417e-06,1.50274459542743e-10,0.016984305827418972,PASS,no_biactive,none,Solve_Succeeded,0.38148444699982065,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534885,9.095564560220419,7.949444381382576e-14,1.0905704532956158e-10
60,1e-14,0.0,1.2562294138181536e-06,1.50274459542743e-10,0.016984305827419603,PASS,no_biactive,none,Solve_Succeeded,0.37273854300019593,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536517,9.095564560221916,7.94944438138265e-14,1.090570453295658e-10
61,1e-14,0.0,1.2562293859211493e-06,1.502735713643233e-10,0.016984305827419596,PASS,no_biactive,none,Solve_Succeeded,0.3778653879999183,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529634,9.095564560221934,7.949444381382542e-14,1.0905704532956367e-10
62,1e-14,0.0,1.2562294138181942e-06,1.50274459542743e-10,0.01698430582742013,PASS,no_biactive,none,Solve_Succeeded,0.444901333999951,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853574,9.095564560227313,7.949444381381563e-14,1.0905704532955168e-10
