iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
67,1e-14,0.0,1.2562293859211482e-06,1.502753477211627e-10,0.016984305827419294,PASS,no_biactive,none,Solve_Succeeded,0.4362003200003528,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535107,9.095564560221243,7.949444381382496e-14,1.0905704532956427e-10
68,1e-14,0.0,1.2562294138181358e-06,1.502762358995824e-10,0.016984305827419187,PASS,no_biactive,none,Solve_Succeeded,0.44073326800025825,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853442,9.095564560219053,7.949444381382859e-14,1.0905704532956796e-10
69,1e-14,0.0,1.2562293859211717e-06,1.502753477211627e-10,0.01698430582741968,PASS,no_biactive,none,Solve_Succeeded,0.4658897170002092,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535496,9.095564560224112,7.949444381381993e-14,1.090570453295578e-10
70,1e-14,0.0,1.2562294138181436e-06,1.502753477211627e-10,0.016984305827418864,PASS,no_biactive,none,Solve_Succeeded,0.43318367999972907,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534222,9.095564560218367,7.949444381382517e-14,1.0905704532956561e-10
71,1e-14,0.0,1.2562293859211292e-06,1.50274459542743e-10,0.016984305827419183,PASS,no_biactive,none,Solve_Succeeded,0.4411203579998073,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534994,9.095564560218962,7.949444381382972e-14,1.0905704532956331e-10
72,1e-14,0.0,1.2562293998696288e-06,1.502753477211627e-10,0.01698430582741886,PASS,no_biactive,none,Solve_Succeeded,0.4272617699998591,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536723,9.095564560218357,7.949444381382845e-14,1.090570453295631e-10
73,1e-14,0.0,1.2562294138181968e-06,1.50274459542743e-10,0.016984305827420138,PASS,no_biactive,none,Solve_Succeeded,0.42464299099992786,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536986,9.095564560227293,7.949444381381583e-14,1.090570453295531e-10
74,1e-14,0.0,1.2562293859211489e-06,1.502753477211627e-10,0.01698430582741927,PASS,no_biactive,none,Solve_Succeeded,0.4257718400003796,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534463,9.095564560221229,7.949444381382537e-14,1.090570453295669e-10
75,1e-14,0.0,1.2562293859211612e-06,1.50274459542743e-10,0.01698430582742,PASS,no_biactive,none,Solve_Succeeded,0.44199262299980546,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536745,9.09556456022487,7.949444381382468e-14,1.0905704532956205e-10
76,1e-14,0.0,1.2562293998696387e-06,1.502762358995824e-10,0.01698430582741884,PASS,no_biactive,none,Solve_Succeeded,0.439436036999723,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535044,9.095564560218204,7.949444381382605e-14,1.0905704532956683e-10
77,1e-14,0.0,1.2562294138181608e-06,1.502753477211627e-10,0.01698430582741973,PASS,no_biactive,none,Solve_Succeeded,0.4330184450000161,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534677,9.09556456022426,7.949444381382568e-14,1.0905704532956554e-10
78,1e-14,0.0,1.2562294138181671e-06,1.502762358995824e-10,0.016984305827419683,PASS,no_biactive,none,Solve_Succeeded,0.4355633810000654,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536576,9.095564560224167,7.949444381382276e-14,1.0905704532956233e-10
79,1e-14,0.0,1.2562293859211603e-06,1.502753477211627e-10,0.016984305827419728,PASS,no_biactive,none,Solve_Succeeded,0.4204839189997074,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535507,9.095564560224263,7.949444381382503e-14,1.0905704532956388e-10
